    38116000  -1.447726
    38117000  -1.474252
    38118000  -1.477273
    38119000  -1.477784
    38120000  -1.479834
    38121000  -1.466594
    38122000  -1.475779
    38123000  -1.477076
    38124000  -1.477530
    38125000  -1.462700
    38126000  -1.481359
    38127000  -1.481619
    38128000  -1.492050
    38129000  -1.473466
    38130000  -1.490641
    38131000  -1.465718
    38132000  -1.474107
    38133000  -1.473864
    38134000  -1.485980
    38135000  -1.481180
    38136000  -1.474528
    38137000  -1.477705
    38138000  -1.480097
    38139000  -1.478464
    38140000  -1.458190
    38141000  -1.498277
    38142000  -1.460399
    38143000  -1.465792
    38144000  -1.490476
    38145000  -1.479404
    38146000  -1.473463
    38147000  -1.475737
    38148000  -1.472430
    38149000  -1.468542
    38150000  -1.489327
    38151000  -1.474575
    38152000  -1.501779
    38153000  -1.466507
    38154000  -1.470525
    38155000  -1.485006
    38156000  -1.462287
    38157000  -1.454861
    38158000  -1.486891
    38159000  -1.441691
    38160000  -1.452316
    38161000  -1.454841
    38162000  -1.452351
    38163000  -1.463264
    38164000  -1.447160
    38165000  -1.469119
    38166000  -1.468788
    38167000  -1.473628
    38168000  -1.450663
    38169000  -1.450126
    38170000  -1.463975
    38171000  -1.484224
    38172000  -1.471035
    38173000  -1.468661
    38174000  -1.474891
    38175000  -1.471618
    38176000  -1.483236
    38177000  -1.476291
    38178000  -1.470073
    38179000  -1.462807
    38180000  -1.474855
    38181000  -1.477489
    38182000  -1.463765
    38183000  -1.477479
    38184000  -1.473345
    38185000  -1.458507
    38186000  -1.467175
    38187000  -1.477668
    38188000  -1.487857
    38189000  -1.486164
    38190000  -1.452978
    38191000  -1.454335
    38192000  -1.455776
    38193000  -1.467080
    38194000  -1.457351
    38195000  -1.455347
    38196000  -1.476687
    38197000  -1.452260
    38198000  -1.479525
    38199000  -1.461128
    38200000  -1.458181
    38201000  -1.464443
    38202000  -1.466820
    38203000  -1.483990
    38204000  -1.472533
    38205000  -1.488584
    38206000  -1.480583
    38207000  -1.486161
    38208000  -1.483532
    38209000  -1.483649
    38210000  -1.482386
    38211000  -1.496151
    38212000  -1.487828
    38213000  -1.495029
    38214000  -1.479412
    38215000  -1.482154
    38216000  -1.479224
    38217000  -1.494944
    38218000  -1.476258
    38219000  -1.495010
    38220000  -1.471226
    38221000  -1.477468
    38222000  -1.464063
    38223000  -1.488356
    38224000  -1.469403
    38225000  -1.484414
    38226000  -1.462277
    38227000  -1.481890
    38228000  -1.465393
    38229000  -1.481554
    38230000  -1.487324
    38231000  -1.447462
    38232000  -1.453382
    38233000  -1.466560
    38234000  -1.451385
    38235000  -1.449396
    38236000  -1.464008
    38237000  -1.445819
    38238000  -1.467916
    38239000  -1.460269
    38240000  -1.449665
    38241000  -1.452111
    38242000  -1.453846
    38243000  -1.479093
    38244000  -1.454793
    38245000  -1.472957
    38246000  -1.479757
    38247000  -1.466838
    38248000  -1.485354
    38249000  -1.487913
    38250000  -1.464992
    38251000  -1.452900
    38252000  -1.467522
    38253000  -1.474194
    38254000  -1.440828
    38255000  -1.480424
    38256000  -1.463157
    38257000  -1.490977
    38258000  -1.458197
    38259000  -1.459211
    38260000  -1.469020
    38261000  -1.488003
    38262000  -1.466261
    38263000  -1.487470
    38264000  -1.467310
    38265000  -1.484459
    38266000  -1.488548
    38267000  -1.497717
    38268000  -1.505658
    38269000  -1.491764
    38270000  -1.506777
    38271000  -1.500669
    38272000  -1.499857
    38273000  -1.514848
    38274000  -1.488410
    38275000  -1.496590
    38276000  -1.476126
    38277000  -1.481218
    38278000  -1.507182
    38279000  -1.489912
    38280000  -1.489934
    38281000  -1.499529
    38282000  -1.486283
    38283000  -1.479022
    38284000  -1.484568
    38285000  -1.491666
    38286000  -1.478441
    38287000  -1.476360
    38288000  -1.469131
    38289000  -1.486599
    38290000  -1.470881
    38291000  -1.495057
    38292000  -1.498510
    38293000  -1.477677
    38294000  -1.465504
    38295000  -1.494837
    38296000  -1.507140
    38297000  -1.473760
    38298000  -1.468157
    38299000  -1.471782
    38300000  -1.456604
    38301000  -1.466411
    38302000  -1.487547
    38303000  -1.452194
    38304000  -1.483215
    38305000  -1.449489
    38306000  -1.461244
    38307000  -1.480311
    38308000  -1.477671
    38309000  -1.489790
    38310000  -1.483672
    38311000  -1.500785
    38312000  -1.480906
    38313000  -1.477741
    38314000  -1.481088
    38315000  -1.473712
    38316000  -1.470833
    38317000  -1.465683
    38318000  -1.477334
    38319000  -1.496570
    38320000  -1.490786
    38321000  -1.491081
    38322000  -1.469676
    38323000  -1.483593
    38324000  -1.488668
    38325000  -1.475489
    38326000  -1.473854
    38327000  -1.471902
    38328000  -1.492802
    38329000  -1.478291
    38330000  -1.487707
    38331000  -1.473114
    38332000  -1.465654
    38333000  -1.487890
    38334000  -1.470164
    38335000  -1.487351
    38336000  -1.492138
    38337000  -1.478461
    38338000  -1.478056
    38339000  -1.463736
    38340000  -1.474394
    38341000  -1.497576
    38342000  -1.462141
    38343000  -1.474681
    38344000  -1.498284
    38345000  -1.490022
    38346000  -1.490677
    38347000  -1.487616
    38348000  -1.487068
    38349000  -1.516666
    38350000  -1.495472
    38351000  -1.512295
    38352000  -1.495417
    38353000  -1.498921
    38354000  -1.479234
    38355000  -1.513584
    38356000  -1.501172
    38357000  -1.486015
    38358000  -1.486360
    38359000  -1.500215
    38360000  -1.479302
    38361000  -1.505000
    38362000  -1.483958
    38363000  -1.496818
    38364000  -1.472320
    38365000  -1.489361
    38366000  -1.488567
    38367000  -1.477770
    38368000  -1.484847
    38369000  -1.483740
    38370000  -1.506648
    38371000  -1.489428
    38372000  -1.479542
    38373000  -1.503250
    38374000  -1.474793
    38375000  -1.485709
    38376000  -1.487794
    38377000  -1.477977
    38378000  -1.488859
    38379000  -1.478096
    38380000  -1.485115
    38381000  -1.496917
    38382000  -1.500759
    38383000  -1.482595
    38384000  -1.488909
    38385000  -1.471340
    38386000  -1.487133
    38387000  -1.504958
    38388000  -1.491596
    38389000  -1.488345
    38390000  -1.505255
    38391000  -1.482107
    38392000  -1.485715
    38393000  -1.491236
    38394000  -1.499898
    38395000  -1.499111
    38396000  -1.486565
    38397000  -1.499159
    38398000  -1.480168
    38399000  -1.483546
    38400000  -1.492070
    38401000  -1.506131
    38402000  -1.496083
    38403000  -1.482731
    38404000  -1.501132
    38405000  -1.504331
    38406000  -1.495865
    38407000  -1.509614
    38408000  -1.502128
    38409000  -1.497968
    38410000  -1.490656
    38411000  -1.486993
    38412000  -1.502140
    38413000  -1.476854
    38414000  -1.487846
    38415000  -1.491199
    38416000  -1.482299
    38417000  -1.501144
    38418000  -1.488256
    38419000  -1.488856
    38420000  -1.495191
    38421000  -1.479047
    38422000  -1.488638
    38423000  -1.480758
    38424000  -1.499111
    38425000  -1.477376
    38426000  -1.480985
    38427000  -1.479902
    38428000  -1.492051
    38429000  -1.485724
    38430000  -1.500480
    38431000  -1.489052
    38432000  -1.529131
    38433000  -1.494195
    38434000  -1.484756
    38435000  -1.480666
    38436000  -1.496170
    38437000  -1.495122
    38438000  -1.486289
    38439000  -1.495690
    38440000  -1.488956
    38441000  -1.508498
    38442000  -1.492406
    38443000  -1.508282
    38444000  -1.505844
    38445000  -1.501407
    38446000  -1.494925
    38447000  -1.515252
    38448000  -1.501039
    38449000  -1.519126
    38450000  -1.524277
    38451000  -1.517071
    38452000  -1.502302
    38453000  -1.525096
    38454000  -1.519206
    38455000  -1.498730
    38456000  -1.520902
    38457000  -1.506981
    38458000  -1.499523
    38459000  -1.512904
    38460000  -1.487632
    38461000  -1.504105
    38462000  -1.507548
    38463000  -1.503306
    38464000  -1.494638
    38465000  -1.496640
    38466000  -1.498035
    38467000  -1.495679
    38468000  -1.495020
    38469000  -1.510091
    38470000  -1.493354
    38471000  -1.472043
    38472000  -1.512203
    38473000  -1.500307
    38474000  -1.486284
    38475000  -1.478085
    38476000  -1.468286
    38477000  -1.488933
    38478000  -1.484218
    38479000  -1.487368
    38480000  -1.492630
    38481000  -1.495280
    38482000  -1.499644
    38483000  -1.488880
    38484000  -1.495506
    38485000  -1.501018
    38486000  -1.499093
    38487000  -1.477810
    38488000  -1.479552
    38489000  -1.476363
    38490000  -1.475178
    38491000  -1.497837
    38492000  -1.494908
    38493000  -1.468731
    38494000  -1.486366
    38495000  -1.494173
    38496000  -1.480497
    38497000  -1.486322
    38498000  -1.476961
    38499000  -1.496505
    38500000  -1.472165
    38501000  -1.483308
    38502000  -1.480637
    38503000  -1.483451
    38504000  -1.488349
    38505000  -1.468600
    38506000  -1.488129
    38507000  -1.470853
    38508000  -1.474442
    38509000  -1.479177
    38510000  -1.467248
    38511000  -1.456506
    38512000  -1.475800
    38513000  -1.485433
    38514000  -1.478903
    38515000  -1.470513
    38516000  -1.466585
    38517000  -1.467050
    38518000  -1.472312
    38519000  -1.473508
    38520000  -1.463315
    38521000  -1.461899
    38522000  -1.487021
    38523000  -1.469903
    38524000  -1.478570
    38525000  -1.460567
    38526000  -1.477809
    38527000  -1.482380
    38528000  -1.474358
    38529000  -1.463586
    38530000  -1.472361
    38531000  -1.479706
    38532000  -1.468706
    38533000  -1.468439
    38534000  -1.455961
    38535000  -1.458740
    38536000  -1.465056
    38537000  -1.447600
    38538000  -1.455245
    38539000  -1.466273
    38540000  -1.470284
    38541000  -1.482026
    38542000  -1.475727
    38543000  -1.479327
    38544000  -1.469367
    38545000  -1.451807
    38546000  -1.457828
    38547000  -1.473435
    38548000  -1.456055
    38549000  -1.474243
    38550000  -1.487322
    38551000  -1.475906
    38552000  -1.475509
    38553000  -1.491464
    38554000  -1.458978
    38555000  -1.477460
    38556000  -1.475741
    38557000  -1.498307
    38558000  -1.455047
    38559000  -1.460985
    38560000  -1.470325
    38561000  -1.486086
    38562000  -1.483494
    38563000  -1.475489
    38564000  -1.476009
    38565000  -1.474642
    38566000  -1.476232
    38567000  -1.472283
    38568000  -1.486618
    38569000  -1.467313
    38570000  -1.470087
    38571000  -1.450067
    38572000  -1.467205
    38573000  -1.453623
    38574000  -1.473801
    38575000  -1.466781
    38576000  -1.472697
    38577000  -1.462296
    38578000  -1.467907
    38579000  -1.463368
    38580000  -1.470743
    38581000  -1.478437
    38582000  -1.482674
    38583000  -1.472195
    38584000  -1.440249
    38585000  -1.470501
    38586000  -1.477449
    38587000  -1.480213
    38588000  -1.476369
    38589000  -1.466994
    38590000  -1.479471
    38591000  -1.481407
    38592000  -1.493361
    38593000  -1.460621
    38594000  -1.486960
    38595000  -1.462034
    38596000  -1.475380
    38597000  -1.451408
    38598000  -1.465635
    38599000  -1.474478
    38600000  -1.450567
    38601000  -1.454728
    38602000  -1.466881
    38603000  -1.467196
    38604000  -1.481029
    38605000  -1.456624
    38606000  -1.452936
    38607000  -1.468007
    38608000  -1.471191
    38609000  -1.455365
    38610000  -1.465999
    38611000  -1.473093
    38612000  -1.467186
    38613000  -1.455253
    38614000  -1.491563
    38615000  -1.466154
    38616000  -1.465862
    38617000  -1.451824
    38618000  -1.478919
    38619000  -1.433440
    38620000  -1.458992
    38621000  -1.466146
    38622000  -1.469134
    38623000  -1.465882
    38624000  -1.457257
    38625000  -1.482698
    38626000  -1.461571
    38627000  -1.459076
    38628000  -1.471805
    38629000  -1.480719
    38630000  -1.460665
    38631000  -1.458320
    38632000  -1.460610
    38633000  -1.453407
    38634000  -1.461886
    38635000  -1.465037
    38636000  -1.474264
    38637000  -1.464883
    38638000  -1.466474
    38639000  -1.478420
    38640000  -1.486116
    38641000  -1.488143
    38642000  -1.478311
    38643000  -1.475588
    38644000  -1.480182
    38645000  -1.496248
    38646000  -1.478556
    38647000  -1.471563
    38648000  -1.466992
    38649000  -1.473245
    38650000  -1.476869
    38651000  -1.464619
    38652000  -1.467754
    38653000  -1.476096
    38654000  -1.486340
    38655000  -1.479574
    38656000  -1.473249
    38657000  -1.476337
    38658000  -1.481746
    38659000  -1.489134
    38660000  -1.467421
    38661000  -1.443270
    38662000  -1.478818
    38663000  -1.488066
    38664000  -1.459873
    38665000  -1.461061
    38666000  -1.461654
    38667000  -1.464289
    38668000  -1.448530
    38669000  -1.456558
    38670000  -1.445852
    38671000  -1.465219
    38672000  -1.460965
    38673000  -1.449825
    38674000  -1.451968
    38675000  -1.453735
    38676000  -1.461528
    38677000  -1.457561
    38678000  -1.430168
    38679000  -1.480722
    38680000  -1.450311
    38681000  -1.471135
    38682000  -1.463240
    38683000  -1.464622
    38684000  -1.466845
    38685000  -1.464270
    38686000  -1.474255
    38687000  -1.460369
    38688000  -1.454608
    38689000  -1.476944
    38690000  -1.446494
    38691000  -1.460333
    38692000  -1.454908
    38693000  -1.470092
    38694000  -1.468964
    38695000  -1.472285
    38696000  -1.461394
    38697000  -1.479539
    38698000  -1.460961
    38699000  -1.457021
    38700000  -1.458027
    38701000  -1.443139
    38702000  -1.447001
    38703000  -1.459190
    38704000  -1.451579
    38705000  -1.441978
    38706000  -1.434726
    38707000  -1.458100
    38708000  -1.446974
    38709000  -1.449293
    38710000  -1.453608
    38711000  -1.453293
    38712000  -1.435840
    38713000  -1.436568
    38714000  -1.460186
    38715000  -1.458138
    38716000  -1.451305
    38717000  -1.460251
    38718000  -1.435404
    38719000  -1.457819
    38720000  -1.438745
    38721000  -1.459170
    38722000  -1.453361
    38723000  -1.461676
    38724000  -1.450979
    38725000  -1.483041
    38726000  -1.482401
    38727000  -1.477386
    38728000  -1.470164
    38729000  -1.473534
    38730000  -1.480334
    38731000  -1.470920
    38732000  -1.496131
    38733000  -1.481041
    38734000  -1.460960
    38735000  -1.470248
    38736000  -1.487898
    38737000  -1.463260
    38738000  -1.493799
    38739000  -1.475092
    38740000  -1.498367
    38741000  -1.478980
    38742000  -1.478971
    38743000  -1.496852
    38744000  -1.485373
    38745000  -1.491134
    38746000  -1.481910
    38747000  -1.478974
    38748000  -1.480307
    38749000  -1.490325
    38750000  -1.483606
    38751000  -1.480162
    38752000  -1.460037
    38753000  -1.470575
    38754000  -1.471695
    38755000  -1.474231
    38756000  -1.493193
    38757000  -1.463716
    38758000  -1.468814
    38759000  -1.482510
    38760000  -1.490623
    38761000  -1.462667
    38762000  -1.489762
    38763000  -1.472683
    38764000  -1.465210
    38765000  -1.463606
    38766000  -1.452284
    38767000  -1.456639
    38768000  -1.465988
    38769000  -1.469598
    38770000  -1.472787
    38771000  -1.447241
    38772000  -1.476806
    38773000  -1.457389
    38774000  -1.463983
    38775000  -1.457119
    38776000  -1.461271
    38777000  -1.455954
    38778000  -1.456173
    38779000  -1.474719
    38780000  -1.476988
    38781000  -1.486409
    38782000  -1.484512
    38783000  -1.485969
    38784000  -1.485861
    38785000  -1.469184
    38786000  -1.473375
    38787000  -1.479356
    38788000  -1.463246
    38789000  -1.454261
    38790000  -1.455680
    38791000  -1.470156
    38792000  -1.475445
    38793000  -1.482568
    38794000  -1.470670
    38795000  -1.475847
    38796000  -1.468947
    38797000  -1.480583
    38798000  -1.479046
    38799000  -1.480973
    38800000  -1.467089
    38801000  -1.473912
    38802000  -1.499705
    38803000  -1.474652
    38804000  -1.501820
    38805000  -1.495962
    38806000  -1.469496
    38807000  -1.483140
    38808000  -1.503901
    38809000  -1.474623
    38810000  -1.474658
    38811000  -1.462691
    38812000  -1.493414
    38813000  -1.483636
    38814000  -1.486950
    38815000  -1.473204
    38816000  -1.483122
    38817000  -1.469817
    38818000  -1.457311
    38819000  -1.474555
    38820000  -1.457011
    38821000  -1.479390
    38822000  -1.465026
    38823000  -1.474206
    38824000  -1.469161
    38825000  -1.455837
    38826000  -1.462671
    38827000  -1.475021
    38828000  -1.472095
    38829000  -1.465059
    38830000  -1.485595
    38831000  -1.497448
    38832000  -1.495969
    38833000  -1.473227
    38834000  -1.471719
    38835000  -1.475963
    38836000  -1.479449
    38837000  -1.483151
    38838000  -1.458775
    38839000  -1.472677
    38840000  -1.461577
    38841000  -1.462264
    38842000  -1.456483
    38843000  -1.467807
    38844000  -1.471774
    38845000  -1.453491
    38846000  -1.452461
    38847000  -1.437087
    38848000  -1.463245
    38849000  -1.455304
    38850000  -1.479409
    38851000  -1.463854
    38852000  -1.460503
    38853000  -1.475727
    38854000  -1.459106
    38855000  -1.473661
    38856000  -1.475301
    38857000  -1.468716
    38858000  -1.491079
    38859000  -1.469040
    38860000  -1.480808
    38861000  -1.508616
    38862000  -1.502686
    38863000  -1.498716
    38864000  -1.502077
    38865000  -1.507825
    38866000  -1.491058
    38867000  -1.506659
    38868000  -1.496913
    38869000  -1.505279
    38870000  -1.477013
    38871000  -1.477219
    38872000  -1.495428
    38873000  -1.479734
    38874000  -1.501902
    38875000  -1.497703
    38876000  -1.482035
    38877000  -1.488532
    38878000  -1.500557
    38879000  -1.488140
    38880000  -1.513512
    38881000  -1.498614
    38882000  -1.507440
    38883000  -1.499842
    38884000  -1.498682
    38885000  -1.489836
    38886000  -1.490834
    38887000  -1.487768
    38888000  -1.477894
    38889000  -1.490679
    38890000  -1.490137
    38891000  -1.500745
    38892000  -1.491650
    38893000  -1.485544
    38894000  -1.483655
    38895000  -1.489735
    38896000  -1.500016
    38897000  -1.493606
    38898000  -1.463866
    38899000  -1.462058
    38900000  -1.504693
    38901000  -1.495818
    38902000  -1.464926
    38903000  -1.483092
    38904000  -1.500898
    38905000  -1.489745
    38906000  -1.475003
    38907000  -1.470787
    38908000  -1.468739
    38909000  -1.465144
    38910000  -1.487235
    38911000  -1.494241
    38912000  -1.488219
    38913000  -1.485194
    38914000  -1.495576
    38915000  -1.491783
    38916000  -1.497023
    38917000  -1.488997
    38918000  -1.482705
    38919000  -1.491642
    38920000  -1.497612
    38921000  -1.471071
    38922000  -1.475442
    38923000  -1.482016
    38924000  -1.485389
    38925000  -1.487423
    38926000  -1.463898
    38927000  -1.474664
    38928000  -1.468631
    38929000  -1.470609
    38930000  -1.466036
    38931000  -1.478975
    38932000  -1.474145
    38933000  -1.458803
    38934000  -1.452057
    38935000  -1.446421
    38936000  -1.455768
    38937000  -1.452436
    38938000  -1.474080
    38939000  -1.447131
    38940000  -1.443273
    38941000  -1.460298
    38942000  -1.439382
    38943000  -1.445914
    38944000  -1.447067
    38945000  -1.457239
    38946000  -1.475399
    38947000  -1.451819
    38948000  -1.450073
    38949000  -1.438928
    38950000  -1.427340
    38951000  -1.420806
    38952000  -1.435707
    38953000  -1.439513
    38954000  -1.433952
    38955000  -1.461040
    38956000  -1.432800
    38957000  -1.460710
    38958000  -1.451452
    38959000  -1.462283
    38960000  -1.451752
    38961000  -1.450136
    38962000  -1.444603
    38963000  -1.458922
    38964000  -1.441870
    38965000  -1.437011
    38966000  -1.461830
    38967000  -1.459571
    38968000  -1.472486
    38969000  -1.463816
    38970000  -1.473885
    38971000  -1.494002
    38972000  -1.478666
    38973000  -1.490013
    38974000  -1.479304
    38975000  -1.466338
    38976000  -1.476520
    38977000  -1.464723
    38978000  -1.462318
    38979000  -1.510452
    38980000  -1.491374
    38981000  -1.462606
    38982000  -1.476369
    38983000  -1.492539
    38984000  -1.488924
    38985000  -1.481681
    38986000  -1.494905
    38987000  -1.493865
    38988000  -1.487537
    38989000  -1.490672
    38990000  -1.481011
    38991000  -1.489158
    38992000  -1.495414
    38993000  -1.504979
    38994000  -1.510753
    38995000  -1.487998
    38996000  -1.499087
    38997000  -1.484242
    38998000  -1.518376
    38999000  -1.479153
    39000000  -1.482673
    39001000  -1.497183
    39002000  -1.470895
    39003000  -1.486607
    39004000  -1.486109
    39005000  -1.507757
    39006000  -1.466833
    39007000  -1.492728
    39008000  -1.496962
    39009000  -1.475954
    39010000  -1.473165
    39011000  -1.489838
    39012000  -1.483386
    39013000  -1.496976
    39014000  -1.497236
    39015000  -1.479773
    39016000  -1.464077
    39017000  -1.496877
    39018000  -1.482685
    39019000  -1.481029
    39020000  -1.473967
    39021000  -1.471275
    39022000  -1.471326
    39023000  -1.478986
    39024000  -1.474105
    39025000  -1.489944
    39026000  -1.471046
    39027000  -1.490895
    39028000  -1.496613
    39029000  -1.485281
    39030000  -1.475971
    39031000  -1.465443
    39032000  -1.502036
    39033000  -1.486173
    39034000  -1.483712
    39035000  -1.481783
    39036000  -1.459028
    39037000  -1.470757
    39038000  -1.479500
    39039000  -1.456190
    39040000  -1.459548
    39041000  -1.468040
    39042000  -1.452741
    39043000  -1.473035
    39044000  -1.461602
    39045000  -1.461734
    39046000  -1.445878
    39047000  -1.464594
    39048000  -1.477102
    39049000  -1.448305
    39050000  -1.461064
    39051000  -1.482949
    39052000  -1.464917
    39053000  -1.468124
    39054000  -1.478950
    39055000  -1.473880
    39056000  -1.467091
    39057000  -1.465747
    39058000  -1.465514
    39059000  -1.456619
    39060000  -1.485642
    39061000  -1.477996
    39062000  -1.482750
    39063000  -1.495703
    39064000  -1.486986
    39065000  -1.478817
    39066000  -1.498013
    39067000  -1.479909
    39068000  -1.474192
    39069000  -1.484687
    39070000  -1.475325
    39071000  -1.479073
    39072000  -1.492859
    39073000  -1.490646
    39074000  -1.490396
    39075000  -1.496532
    39076000  -1.495355
    39077000  -1.497233
    39078000  -1.497936
    39079000  -1.490160
    39080000  -1.475756
    39081000  -1.475568
    39082000  -1.499915
    39083000  -1.498696
    39084000  -1.478757
    39085000  -1.501573
    39086000  -1.501072
    39087000  -1.480424
    39088000  -1.485355
    39089000  -1.481417
    39090000  -1.497261
    39091000  -1.500538
    39092000  -1.494025
    39093000  -1.499443
    39094000  -1.491792
    39095000  -1.498013
    39096000  -1.511666
    39097000  -1.487576
    39098000  -1.490402
    39099000  -1.499163
    39100000  -1.504717
    39101000  -1.514251
    39102000  -1.512473
    39103000  -1.488694
    39104000  -1.500360
    39105000  -1.498047
    39106000  -1.474841
    39107000  -1.497981
    39108000  -1.476893
    39109000  -1.481893
    39110000  -1.481268
    39111000  -1.481917
    39112000  -1.461421
    39113000  -1.476501
    39114000  -1.489201
    39115000  -1.496565
    39116000  -1.469280
    39117000  -1.487378
    39118000  -1.479635
    39119000  -1.482533
    39120000  -1.492272
    39121000  -1.469244
    39122000  -1.483793
    39123000  -1.488219
    39124000  -1.518769
    39125000  -1.493493
    39126000  -1.498592
    39127000  -1.480424
    39128000  -1.481695
    39129000  -1.478366
    39130000  -1.486717
    39131000  -1.509355
    39132000  -1.494139
    39133000  -1.485383
    39134000  -1.504504
    39135000  -1.508741
    39136000  -1.497017
    39137000  -1.488763
    39138000  -1.498628
    39139000  -1.464066
    39140000  -1.510219
    39141000  -1.493376
    39142000  -1.496976
    39143000  -1.486931
    39144000  -1.478390
    39145000  -1.458191
    39146000  -1.485339
    39147000  -1.471877
    39148000  -1.495700
    39149000  -1.487171
    39150000  -1.498585
    39151000  -1.476579
    39152000  -1.476296
    39153000  -1.460707
    39154000  -1.465404
    39155000  -1.486476
    39156000  -1.472546
    39157000  -1.470468
    39158000  -1.462392
    39159000  -1.498159
    39160000  -1.468599
    39161000  -1.464208
    39162000  -1.481162
    39163000  -1.470397
    39164000  -1.469933
    39165000  -1.496155
    39166000  -1.465248
    39167000  -1.465861
    39168000  -1.449500
    39169000  -1.467619
    39170000  -1.455660
    39171000  -1.452253
    39172000  -1.474813
    39173000  -1.479274
    39174000  -1.460164
    39175000  -1.462458
    39176000  -1.465912
    39177000  -1.458886
    39178000  -1.439118
    39179000  -1.458592
    39180000  -1.473084
    39181000  -1.449124
    39182000  -1.450845
    39183000  -1.467119
    39184000  -1.469904
    39185000  -1.464761
    39186000  -1.479107
    39187000  -1.479609
    39188000  -1.466793
    39189000  -1.462870
    39190000  -1.473060
    39191000  -1.473407
    39192000  -1.459901
    39193000  -1.459274
    39194000  -1.454315
    39195000  -1.455409
    39196000  -1.444440
    39197000  -1.458454
    39198000  -1.457482
    39199000  -1.430025
    39200000  -1.481520
    39201000  -1.437119
    39202000  -1.436712
    39203000  -1.461420
    39204000  -1.427967
    39205000  -1.451575
    39206000  -1.473045
    39207000  -1.459487
    39208000  -1.446935
    39209000  -1.448148
    39210000  -1.448150
    39211000  -1.475167
    39212000  -1.470065
    39213000  -1.482179
    39214000  -1.477838
    39215000  -1.449251
    39216000  -1.476763
    39217000  -1.483069
    39218000  -1.471017
    39219000  -1.472640
    39220000  -1.461636
    39221000  -1.459623
    39222000  -1.467645
    39223000  -1.474296
    39224000  -1.470911
    39225000  -1.493748
    39226000  -1.472898
    39227000  -1.480244
    39228000  -1.475581
    39229000  -1.493298
    39230000  -1.502471
    39231000  -1.512829
    39232000  -1.490529
    39233000  -1.515536
    39234000  -1.504000
    39235000  -1.503031
    39236000  -1.512107
    39237000  -1.497975
    39238000  -1.509007
    39239000  -1.495664
    39240000  -1.506419
    39241000  -1.465143
    39242000  -1.495557
    39243000  -1.493194
    39244000  -1.485993
    39245000  -1.515084
    39246000  -1.491259
    39247000  -1.492192
    39248000  -1.492834
    39249000  -1.486691
    39250000  -1.479415
    39251000  -1.493676
    39252000  -1.485028
    39253000  -1.496825
    39254000  -1.463475
    39255000  -1.474215
    39256000  -1.483497
    39257000  -1.485848
    39258000  -1.496410
    39259000  -1.483332
    39260000  -1.502102
    39261000  -1.486651
    39262000  -1.501797
    39263000  -1.481897
    39264000  -1.503421
    39265000  -1.486384
    39266000  -1.472159
    39267000  -1.495529
    39268000  -1.486851
    39269000  -1.471572
    39270000  -1.478348
    39271000  -1.455825
    39272000  -1.470093
    39273000  -1.464048
    39274000  -1.469199
    39275000  -1.446798
    39276000  -1.480879
    39277000  -1.458842
    39278000  -1.476532
    39279000  -1.459496
    39280000  -1.471905
    39281000  -1.460149
    39282000  -1.463336
    39283000  -1.470222
    39284000  -1.480003
    39285000  -1.475615
    39286000  -1.483611
    39287000  -1.480652
    39288000  -1.480152
    39289000  -1.475385
    39290000  -1.496374
    39291000  -1.461387
    39292000  -1.480904
    39293000  -1.468266
    39294000  -1.478989
    39295000  -1.470080
    39296000  -1.471230
    39297000  -1.454292
    39298000  -1.465563
    39299000  -1.462010
    39300000  -1.471042
    39301000  -1.476473
    39302000  -1.454086
    39303000  -1.453876
    39304000  -1.470985
    39305000  -1.485157
    39306000  -1.446230
    39307000  -1.484884
    39308000  -1.487171
    39309000  -1.450034
    39310000  -1.450089
    39311000  -1.450222
    39312000  -1.467329
    39313000  -1.460234
    39314000  -1.465173
    39315000  -1.471953
    39316000  -1.464459
    39317000  -1.442763
    39318000  -1.462409
    39319000  -1.467371
    39320000  -1.466422
    39321000  -1.477717
    39322000  -1.459608
    39323000  -1.454884
    39324000  -1.447929
    39325000  -1.449378
    39326000  -1.451801
    39327000  -1.467147
    39328000  -1.472601
    39329000  -1.449656
    39330000  -1.443633
    39331000  -1.457227
    39332000  -1.456611
    39333000  -1.454745
    39334000  -1.461743
    39335000  -1.444768
    39336000  -1.480701
    39337000  -1.462958
    39338000  -1.449941
    39339000  -1.437235
    39340000  -1.457411
    39341000  -1.462465
    39342000  -1.454283
    39343000  -1.467413
    39344000  -1.466704
    39345000  -1.464067
    39346000  -1.464007
    39347000  -1.466234
    39348000  -1.467757
    39349000  -1.477598
    39350000  -1.472280
    39351000  -1.462854
    39352000  -1.477507
    39353000  -1.487458
    39354000  -1.453295
    39355000  -1.468507
    39356000  -1.472364
    39357000  -1.452710
    39358000  -1.460174
    39359000  -1.471575
    39360000  -1.475761
    39361000  -1.457071
    39362000  -1.475143
    39363000  -1.501110
    39364000  -1.486331
    39365000  -1.475816
    39366000  -1.464631
    39367000  -1.440872
    39368000  -1.474833
    39369000  -1.480914
    39370000  -1.477449
    39371000  -1.474025
    39372000  -1.474340
    39373000  -1.455791
    39374000  -1.463390
    39375000  -1.472939
    39376000  -1.475980
    39377000  -1.478271
    39378000  -1.478479
    39379000  -1.508671
    39380000  -1.474576
    39381000  -1.475156
    39382000  -1.467553
    39383000  -1.468865
    39384000  -1.468672
    39385000  -1.464636
    39386000  -1.458297
    39387000  -1.461733
